Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
4482,354.231739179464,-530.095941791848,1.08547992120488,0.00188968701313037,354.231739179464,-354.231739179464,4482,0,354.231739179464,-530.095941791848,1.08547992120488,0,0.00188968701313037,66.831965817502,8.44030906850894,8.72861197936518,55.9311598814634,5.91149776519776,5.52350262205665,87.2020215743189
4484,355.16094015021,-528.325952582106,1.08922632504047,0.00185846791124082,355.16094015021,-355.16094015021,4484,0,355.16094015021,-528.325952582106,1.08922632504047,0,0.00185846791124082,67.0224667036735,8.34825838043858,8.67643397685173,56.0697957246721,5.84269229191229,5.51771213899452,87.2377798172061
4486,356.083655966518,-526.552335945301,1.09291072015078,0.00182726111283219,356.083655966518,-356.083655966518,4486,0,356.083655966518,-526.552335945301,1.09291072015078,0,0.00182726111283219,67.2104963811132,8.25419676723094,8.62478719447563,56.2075907330207,5.77285371074144,5.51193941375024,87.2734496457501
4488,356.999986029005,-524.775165941614,1.0965331360498,0.0017960713897345,356.999986029005,-356.999986029005,4488,0,356.999986029005,-524.775165941614,1.0965331360498,0,0.0017960713897345,67.3960956142247,8.1581760013171,8.57366609354583,56.344552785275,5.70200333852259,5.50617755107718,87.3090320283771
4490,357.910029738284,-522.994516631226,1.10009360839416,0.00176490319302956,357.910029738284,-357.910029738284,4490,0,357.910029738284,-522.994516631226,1.10009360839416,0,0.00176490319302956,67.5793041102794,8.06024642342367,8.52306523054574,56.4806893977173,5.63016168424993,5.50044179122433,87.3445279175293
4492,358.813886494969,-521.210462074319,1.10359217856174,0.00173376065895013,358.813886494969,-358.813886494969,4492,0,358.813886494969,-521.210462074319,1.10359217856174,0,0.00173376065895013,67.7601605590907,7.96045692857858,8.47297925406436,56.616008514018,5.5573485991827,5.49473063613339,87.3799382501815
4494,359.711655699675,-519.423076331072,1.10702889323851,0.0017026476149407,359.711655699675,-359.711655699675,4494,0,359.711655699675,-519.423076331072,1.10702889323851,0,0.0017026476149407,67.9387026709224,7.85885495479295,8.42340290182603,56.7505179088076,5.48358314598742,5.48902812534931,87.4152639478507
4496,360.603436753017,-517.632433461668,1.11040380401311,0.00167156758573552,360.603436753017,-360.603436753017,4496,0,360.603436753017,-517.632433461668,1.11040380401311,0,0.00167156758573552,68.1149672127234,7.75548647372343,8.37433099781646,56.8842246812579,5.40888349683604,5.48333300260086,87.4505059169762
4498,361.48932905561,-515.838607526287,1.11371696697955,0.00164052379958754,361.48932905561,-361.48932905561,4498,0,361.48932905561,-515.838607526287,1.11371696697955,0,0.00164052379958754,68.2889900427707,7.65039598388877,8.32575844950262,57.0171357822955,5.33326703566474,5.47765001819159,87.4856650496041
4500,362.369432008067,-514.041672585111,1.116968442348,0.00160951919458679,362.369432008067,-362.369432008067,4500,0,362.369432008067,-514.041672585111,1.116968442348,0,0.00160951919458679,68.460806143801,7.54362650612711,8.27768024514407,57.1492582281192,5.25675039418543,5.47026207342922,87.52074222373
4502,363.243845011003,-512.241702698319,1.12015829406386,0.00157855642516655,363.243845011003,-363.243845011003,4502,0,363.243845011003,-512.241702698319,1.12015829406386,0,0.00157855642516655,68.6304496547065,7.43521958172176,8.23009145119348,57.2805388421036,5.17933854963517,5.4561164534815,87.5557383035045
4504,364.112667465034,-510.438771926094,1.1232865894356,0.001547637868453,364.112667465034,-364.112667465034,4504,0,364.112667465034,-510.438771926094,1.1232865894356,0,0.001547637868453,68.7979539008633,7.32521527154767,8.18298720978399,57.410748605357,5.10100521437556,5.43006551906381,87.5906541761626
4506,364.975998770773,-508.632954328617,1.12635339877014,0.00151676563068283,364.975998770773,-364.975998770773,4506,0,364.975998770773,-508.632954328617,1.12635339877014,0,0.00151676563068283,68.9633514231602,7.21365215723302,8.13636273630123,57.5394817048357,5.02169544747456,5.40431001926016,87.6254908582924
4508,365.833938328835,-506.824323966067,1.12935879501722,0.00148594155389084,365.833938328835,-365.833938328835,4508,0,365.833938328835,-506.824323966067,1.12935879501722,0,0.00148594155389084,69.1266740057906,7.10056734526609,8.09021331703769,57.6667608470615,4.94143222567212,5.37885605652265,87.660249600303
4510,366.686585539834,-505.012954898628,1.13230285342228,0.00145516722229817,366.686585539834,-366.686585539834,4510,0,366.686585539834,-505.012954898628,1.13230285342228,0,0.00145516722229817,69.2879527028657,6.98599647131156,8.04453430692741,57.7926086099035,4.86023758252861,5.36790254630549,87.6949316245856
4512,367.534039804386,-503.198921186478,1.13518565118724,0.00142444396877818,367.534039804386,-367.534039804386,4512,0,367.534039804386,-503.198921186478,1.13518565118724,0,0.00142444396877818,69.4472178639057,6.86997370646282,7.99932112735867,57.9175386128922,4.77821364845774,5.3584869275615,87.7295381261454
4514,368.376400523104,-501.382296889801,1.13800726714004,0.00139377288137886,368.376400523104,-368.376400523104,4514,0,368.376400523104,-501.382296889801,1.13800726714004,0,0.00139377288137886,69.6044991582619,6.75253176529816,7.95456926406279,58.0416112721808,4.69538199914952,5.35297655777951,87.7640699803626
4516,369.213767096604,-499.563156068776,1.14076778141239,0.00136315480967619,369.213767096604,-369.213767096604,4516,0,369.213767096604,-499.563156068776,1.14076778141239,0,0.00136315480967619,69.7598255985194,6.63370191460969,7.91027426507674,58.1649679045877,4.61177558514335,5.34747082963243,87.7985280175563
4518,370.046238925499,-497.741572783584,1.14346727512563,0.00133259037118947,370.046238925499,-370.046238925499,4518,0,370.046238925499,-497.741572783584,1.14346727512563,0,0.00133259037118947,69.9132255629272,6.51351398386808,7.86643173877775,58.2876141844454,4.52740378268014,5.34197253838874,87.8329129759264
4520,370.873915410404,-495.917621094406,1.14610583008516,0.00130207995783828,370.873915410404,-370.873915410404,4520,0,370.873915410404,-495.917621094406,1.14610583008516,0,0.00130207995783828,70.064726816902,6.39199637729393,7.82303735198786,58.4095558055473,4.44227521489515,5.33643926131241,87.8672255829525
4522,371.696895951934,-494.091375061425,1.14868352848328,0.00127162374202867,371.696895951934,-371.696895951934,4522,0,371.696895951934,-494.091375061425,1.14868352848328,0,0.00127162374202867,70.2143565336466,6.26917608547039,7.78008682814629,58.5307969331299,4.35639752425846,5.33091706709955,87.901466555554
4524,372.515279950704,-492.26290874482,1.15120045260917,0.0012412216826978,372.515279950704,-372.515279950704,4524,0,372.515279950704,-492.26290874482,1.15120045260917,0,0.0012412216826978,70.3621413139241,6.14507869803524,7.73757594554803,58.6513432471907,4.26977784435356,5.32542485962226,87.9356366011504
4526,373.329166807327,-490.432296204772,1.15365668456728,0.00121087353178832,373.329166807327,-373.329166807327,4526,0,373.329166807327,-490.432296204772,1.15365668456728,0,0.00121087353178832,70.5081072050259,6.01972841975526,7.69550053564648,58.7712009978063,4.18242264676256,5.31993621269037,87.9697364169308
4528,374.138655922419,-488.599611501464,1.15605230600475,0.00118057884010323,374.138655922419,-374.138655922419,4528,0,374.138655922419,-488.599611501464,1.15605230600475,0,0.00118057884010323,70.6522797189699,5.89314808477195,7.65385648141845,58.8903754560519,4.09433752085448,5.31435034160047,88.0037666896842
4530,374.943846696594,-486.764928695075,1.15838739784491,0.00115033696304922,374.943846696594,-374.943846696594,4530,0,374.943846696594,-486.764928695075,1.15838739784491,0,0.00115033696304922,70.7946838499619,5.76535917144242,7.61263971578965,59.0088684012081,4.00552685351277,5.30879641396825,88.0377280965272
4532,375.744838530466,-484.928321845787,1.16066204002946,0.00112014706667541,375.744838530466,-375.744838530466,4532,0,375.744838530466,-484.928321845787,1.16066204002946,0,0.00112014706667541,70.9353440911562,5.63638181977638,7.57184622011892,59.1266859574232,3.91599493133346,5.30327414274644,88.0716213070596
4534,376.541730824651,-483.08986501378,1.16287631126824,0.00109000813327423,376.541730824651,-376.541730824651,4534,0,376.541730824651,-483.08986501378,1.16287631126824,0,0.00109000813327423,71.0742844507421,5.50623484777491,7.53147202273945,59.2438341625617,3.82574530247166,5.29772346038201,88.1054469809937
4536,377.334622979762,-481.249632259237,1.16503028879601,0.0010599189671038,377.334622979762,-377.334622979762,4536,0,377.334622979762,-481.249632259237,1.16503028879601,0,0.0010599189671038,71.2115284673895,5.37493576941748,7.49151319755528,59.3603169516656,3.7347805309782,5.29214864780382,88.1392057683556
