Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
4025.56568809414,85.9771339332847,-679.822638253442,8.85194290247688,-0.00108234658838204,4.36616056758852,-4.4914214967335,4070.57610067024,-2.50153703104308,87.3330088216197,-677.720427320909,8.84748714915286,-0.00445575332402134,0.000101691794039903,48.469859625859,0.238907307125689,12.0683145958589,46.4304341677978,0.219225666282469,9.30912656986812,84.8585673980868
4028.19987047424,83.7652465486566,-678.392025061849,8.85030631032894,-0.000359444835633337,4.36279618827933,-4.49114077666615,4073.20623549916,-2.51038241539406,85.1293665867128,-676.284610438835,8.84803213186176,-0.00227417846718131,0.000113251256539401,48.9930458866507,0.271839091344555,11.9251650291508,46.8343313191734,0.24841148849254,9.29421819608299,84.915214183241
4030.8339911894,81.5544495918622,-676.959854562205,8.85004924305097,0,4.36787507002212,-4.48560109962019,4075.83974329933,-2.51533398894472,82.9218030427887,-674.848634626675,8.84856180926545,-0.00148743378551798,0.000124754664675644,49.5010075940969,0.305692561752459,11.7847106324877,47.2322794848284,0.278313712480253,9.27930497073535,84.9714444682904
4033.46806981908,79.3434017970724,-675.528171580806,8.85046963556064,0.000216373987690364,4.37765323480103,-4.47767647100325,4078.47489823314,-2.51917550840971,80.7119545077893,-673.413151788898,8.84904106557219,-0.00142856998844051,0.000136238816588461,49.9940545612792,0.340516046333415,11.6469947045477,47.6241785793563,0.308998135330035,9.26428204609364,85.0272358669388
4036.10212855827,77.1314719557423,-674.097905970798,8.85118913403577,0.00029334548250316,4.38971527361217,-4.46891194945306,4081.11077976221,-2.52333248893564,78.5007583443451,-671.978410362002,8.84946343166419,-0.0017257023715843,0.000147688696911322,50.472639638837,0.376235087431481,11.5120127790398,48.0100487442358,0.340417244847298,9.24904977929909,85.0825834153417
4038.73618216901,74.9183995527265,-672.669427642732,8.85201501035501,0.000316404151531287,4.40232125181433,-4.46020754120745,4083.74692462542,-2.52840706006682,76.2886852281922,-670.544537191671,8.84989064366012,-0.0021243666948905,0.00015912350443838,50.9372763093138,0.412862818103407,11.3797345841992,48.3899713366746,0.372601899502925,9.23351716536272,85.1374916050261
4041.37023736545,72.7041188717847,-671.242823070591,8.85285598311014,0.000316567519370639,4.41406476285004,-4.45211992606388,4086.38311444683,-2.5345333040814,74.0759329123992,-669.111629670763,8.85033251410794,-0.00252346900220127,0.000170550516729781,51.3884924837,0.450385909163105,11.2501169678685,48.7640545531574,0.405557704706625,9.21760547058562,85.1919696249255
4044.00429566007,70.4886443210062,-669.818067318502,8.85368272272101,0.000311768795097155,4.42366635839789,-4.44506054820278,4089.01927943608,-2.54166388668734,71.8625504145867,-667.679741487644,8.8507963752036,-0.00288634751740469,0.00018197537322843,51.826810883762,0.488789187441626,11.1231098231543,49.1324184840503,0.439287558496458,9.20123620990679,85.246029218891
4046.63835627076,68.2720026086225,-668.395122625048,8.85449841791142,0.000310436132015337,4.43006735276468,-4.43942634653243,4091.65542817822,-2.54970070715174,69.6485028404106,-666.248911822741,8.85128738441135,-0.00321103350007613,0.000193401655222747,52.2527367527384,0.528053918877341,10.9986601455222,49.495184420617,0.473790207433153,9.18434292629221,85.2996831773868
4049.27241794671,66.0542027779103,-666.973980575105,8.85531813846393,0.000314657931874866,4.43305246184826,-4.43564549323865,4094.29159841871,-2.55855882128994,67.4337193474644,-664.819181912509,8.85180874311969,-0.003509395344236,0.000204830890275358,52.6667508650156,0.568157188272876,10.8767146712248,49.8524685493087,0.509059784102194,8.87361300955311,85.3529443233214
4051.90647979041,63.8352294049617,-665.554670690915,8.85615607517819,0.000322025757001006,4.43296590739519,-4.43419054866624,4096.92782613419,-2.56818403666775,65.21812280777,-663.39060620882,8.85236319709323,-0.00379287808496876,0.000216262422497415,53.0693065264903,0.609070953704243,2.93860180957959,50.188870985956,0.544748340506827,7.43013162171957,85.4058249086203
