Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3804,376.218069385217,-186.413747293304,4.80401829731054,-0.0240293978986391,4.65538478992319,-5.31255369504482,3755.2405197489,-3.53445622983542,372.698440303055,-186.737154103096,4.92250228582104,0.118483988510502,-0.0153312556216645,33.3166845215412,-17.0177162387865,-2.83903525247713,33.3121839527496,-17.0131188887988,-2.81653240851889,72.7349883359661
3806,376.346667855739,-188.254155665546,4.76152643714428,-0.0153943445382394,4.70323777209574,-5.34190570652073,3756.95577497529,-3.30241474567058,373.048239130786,-188.416362628493,4.89051053618486,0.128984099040579,-0.0154583970958595,33.1399756250917,-16.977308037043,15.6208851325744,33.1370866755722,-16.9743482009433,12.1190096336786,72.786478662413
3808,376.400541862355,-190.124268340394,4.73679667320782,-0.0295079071982821,4.71533639627892,-5.35977384180233,3758.76504819145,-3.04093275351147,373.360514859493,-190.198483118239,4.88765381117217,0.15085713796435,-0.00894272335502181,33.9513070783516,-10.3081989833277,15.509500944941,33.7672255569598,-10.1967214039234,11.5305028057849,72.8410783088416
3808.45107659117,376.40271471539,-190.549977455204,4.70319936110861,-0.0418795856291409,4.70079145628654,-5.37115734756617,3759.09568008815,-2.97710927103169,373.425731150626,-190.522619334182,4.86692989137808,0.163730530269468,-0.00684770197772114,34.0961280572888,-7.96076819072856,15.4893360507272,33.8742504478224,-7.85749727752797,11.2993254600513,72.8508698120298
3810,376.38309875665,-192.022347878632,4.68149543964261,-0.0135650389022252,4.67674818286825,-5.40793367735553,3760.53133822109,-2.72015224159314,373.664244483389,-191.938326106354,4.87345053801343,0.191955098370822,-0.013174045623576,34.7169104244887,-15.8782012042128,-0.948331987111303,34.3275426359536,-15.5240342983353,0.99850695556411,72.8932518017111
3812,376.297745890211,-193.946656841046,4.651734966395,-0.0148524298746419,4.61690021416129,-5.44785166435926,3762.42054665461,-2.34410680442924,373.957949642575,-193.804564511478,4.84497464453847,0.193239678143473,-0.0144460617291092,34.6306777201216,-17.3249283740443,12.844025863807,34.3483626671486,-17.0436083474066,11.2807557381075,72.9482865722905
3814,376.147890614624,-195.895457788421,4.62061363146598,-0.0151625644098991,4.54313014064249,-5.50959123083961,3764.34586474452,-1.96343639066431,374.192717154392,-195.715515573834,4.8157842020235,0.195170570557522,-0.0140308033527554,35.303129899513,-17.486744286608,12.4306623532033,34.9458732948481,-17.1346143322446,11.2610802698018,73.0043392612807
3816,375.936940281476,-197.867013281543,4.59199204347092,-0.0137342533325386,4.52571701682303,-5.56419362489153,3766.31611165731,-1.57680216591217,374.371552524581,-197.677629435906,4.78856554917686,0.196573505705935,-0.0136507086459468,35.954264693123,-17.6463959654553,14.1726204462619,35.5445346475258,-17.2464956393402,11.2449527777918,73.0607192205443
3818,375.668302242352,-199.859585881196,4.56572402682706,-0.0124208638160612,4.44573750685911,-5.59904030393674,3768.3284273252,-1.18653819906972,374.494502763607,-199.686185530707,4.76153717436047,0.195813147533414,-0.0132391262219848,36.701641251188,-17.8332416416939,15.1118765777175,36.143509879449,-17.294976314014,11.2316540106858,73.1173331469283
3820,375.345383848839,-201.871438148167,4.54166743350006,-0.0112155318453104,4.30366664968694,-5.59951789205185,3770.3792816631,-0.797190708721479,374.559782350224,-201.73600066648,4.7348916823547,0.193224248854643,-0.012801035082876,37.4978275053897,-17.9993698822325,14.9909913694369,36.7418029770418,-17.2808864214163,11.2204176822696,73.1740751275699
3822,374.971592452524,-203.90083264324,4.51968685387384,-0.0101100668773936,4.23356582868548,-5.58298262385151,3772.4650922688,-0.412676423823733,374.566554533236,-203.821800278232,4.70879661464398,0.189109760770135,-0.0123413425427827,38.2823277027342,-18.0866893665542,14.8693430147491,37.3384445383728,-17.2057992150219,11.2105119368388,73.2308445410634
3824,374.550335404992,-205.946031927202,4.49965538698371,-0.00909563396036913,4.27929388901242,-5.57668195906495,3774.58229026028,-0.0363047493380524,374.514849058506,-205.938366808967,4.68339416256836,0.183738775584645,-0.0118646073369974,39.0542336064841,-18.0962925714951,14.7471892343326,37.9325062682215,-17.0716872591821,11.2012052288277,73.2875474385102
3826,374.085020057829,-208.005298560836,4.48145570476688,-0.00816322454243105,4.18224490200603,-5.5827829958159,3776.72735766168,0.329179933043171,374.405461318582,-208.080643280129,4.65880239125795,0.177346686491072,-0.0113748861181255,39.8127701651495,-18.0298390918123,14.6247756679665,38.52310460123,-16.880667560763,11.1917691628738,73.3440970212409
3828,373.579053762623,-210.076895104929,4.4649806039008,-0.00730396471225243,4.14212763281721,-5.54706377516817,3778.89684494198,0.681544037036345,374.239845018604,-210.243799839551,4.63511735524779,0.170136751346989,-0.010875670393427,40.5572860302139,-17.8893189959925,14.5023349350709,39.1093990741833,-16.6348283153667,11.1814964661996,73.4004135435658
3830,373.035843870958,-212.159084120266,4.45013319945619,-0.00650930234681087,4.0897788519598,-5.53632618338675,3781.08737556511,1.01900503042498,374.020006675814,-212.423271223603,4.61241564095978,0.162282441503591,-0.0103698846617274,41.2872406037793,-17.6768811645142,14.3800865397668,39.6905888090415,-16.3361235535653,11.1697538661185,73.4564238805944
3832,372.458797734422,-214.250128167633,4.4368268800331,-0.0057711064633124,4.16559993210077,-5.53952330853592,3783.2956426864,1.34017077464382,373.748407093509,-214.614772386243,4.59075701175511,0.153930131722005,-0.00985992235704985,42.0021900440026,-17.3947169528883,14.2582372742606,40.2659106981157,-15.9863216585799,10.4834193084509,73.5120609267443
3834,371.851322704601,-216.348289807814,4.42498511533994,-0.00508170438410756,4.18723015039251,-5.53527106153828,3785.51840164048,1.6439809509053,373.42787251432,-216.81429846054,4.57018694615201,0.145201830812073,-0.00934770230414579,42.7017736725045,-17.0449880752554,14.1369818813805,40.7975104431531,-15.5586602559893,10.3404791514678,73.5672629305125
