X,Y,Z
-30441.669921875,6479.86572265625,2778.30859375
-30475.296875,6367.29833984375,2777.52978515625
-30505.4296875,6248.59033203125,2776.60791015625
-30541.673828125,6126.5859375,2775.76000976563
-30578.8984375,6001.0732421875,2775.10375976563
-30615.50390625,5862.5888671875,2774.29809570312
-30652.65625,5732.787109375,2773.6005859375
-30687.291015625,5615.63818359375,2772.85717773437
-30714.427734375,5506.21484375,2771.91845703125
-30743.681640625,5407.2607421875,2771.15966796875
-30780.423828125,5264.240234375,2769.96020507812
-30809.322265625,5164.0341796875,2768.58227539062
-30840.400390625,5055.20703125,2767.0322265625
-30870.1796875,4950.23974609375,2765.53588867187
-30902.046875,4837.35986328125,2763.94702148437
-30930.185546875,4718.875,2762.50659179688
-30965.60546875,4592.64794921875,2761.05590820312
-30999.736328125,4470.78076171875,2759.65454101562
-31036.29296875,4340.080078125,2758.28588867187
-31067.896484375,4208.4365234375,2756.8251953125
-31104.8359375,4083.486328125,2755.560546875
-31131.763671875,3968.5576171875,2754.39135742187
-31161.4765625,3862.24658203125,2753.40771484375
-31188.626953125,3765.1083984375,2752.50805664062
-31219.935546875,3634.5107421875,2751.22436523437
-31250.8671875,3523.83569335937,2750.23120117187
-31283.5703125,3406.83642578125,2749.18188476562
-31310.765625,3290.36376953125,2747.98291015625
-31337.80859375,3192.65551757812,2746.87646484375
-31362.46484375,3084.62939453125,2745.56567382812
-31389.546875,2986.5458984375,2744.45532226563
-31417.10546875,2886.73583984375,2743.26391601562
-31440.626953125,2785.77026367187,2741.953125
-31468.244140625,2672.72631835937,2740.50537109375
-31501.48046875,2552.12866210937,2738.962890625
-31529.1875,2433.57788085938,2737.17041015625
-31556.193359375,2336.32055664063,2735.76440429688
-31587.55078125,2224.3876953125,2734.14965820312
-31614.037109375,2111.341796875,2732.44287109375
-31638.603515625,2011.96264648438,2730.96118164062
-31670.740234375,1896.13159179687,2729.2861328125
-31700.626953125,1769.25854492188,2727.25341796875
-31728.9375,1666.79895019531,2725.65600585937
-31753.3515625,1566.96630859375,2724.052734375
-31783.15625,1457.16748046875,2722.33276367187
-31810.646484375,1352.37890625,2720.67846679687
-31838.45703125,1251.20727539063,2719.09692382812
-31863.947265625,1141.08666992188,2717.2841796875
-31898.083984375,1012.1708984375,2715.22802734375
-31933.494140625,882.87121582031,2713.18432617187
-31965.931640625,766.99584960938,2711.35717773437
-31998.837890625,639.193481445312,2709.05615234375
-32032.083984375,530.31396484375,2707.17602539063
-32061.076171875,420.509216308594,2705.20971679688
-32091.9453125,309.209777832031,2703.21899414062
-32120.72265625,195.63851928710898,2701.10888671875
-32154.80078125,72.54531860351602,2698.86547851562
-32187.78515625,-36.299621582030994,2696.92431640625
-32214.591796875,-140.015686035156,2694.89575195312
-32252.185546875,-270.8895845413208,2692.35327148438
-32281.595703125,-387.096435546875,2690.04321289062
-32311.765625,-482.47920227050804,2688.21240234375
-32347.3984375,-612.370330810547,2685.572265625
-32377.779296875,-721.884704589844,2683.3505859375
-32407.044921875,-820.151489257813,2681.38330078125
-32441.751953125,-928.919128417969,2679.32104492187
-32474.830078125,-1048.658081054688,2677.04321289062
-32504.5859375,-1151.406921386719,2675.10693359375
-32546.1953125,-1294.5751953125,2672.45336914063
-32580.46484375,-1401.17150878906,2670.73901367187
-32613.5703125,-1509.90649414063,2668.96118164063
-32647.986328125,-1622.77197265625,2667.11596679687
-32675.5546875,-1721.19091796875,2665.4677734375
-32704.146484375,-1822.76171875,2663.84887695312
-32740.29296875,-1931.97338867188,2662.20043945312
-32772.099609375,-2035.97290039063,2660.583984375
-32813.236328125,-2174.70190429688,2658.40649414063
-32849.83984375,-2298.4281005859402,2656.419921875
-32885.625,-2412.65771484375,2654.61694335937
-32922.39453125,-2531.92504882812,2652.72583007813
-32960.02734375,-2660.93139648437,2650.64501953125
-33003.623046875,-2796.90576171875,2648.69995117188
-33034.09375,-2895.59985351562,2647.28149414062
-33069.69140625,-3008.36206054687,2645.67602539062
-33104.71484375,-3117.3359375,2644.1357421875
-33142.69921875,-3232.6513671875,2642.5283203125
-33183.06640625,-3353.04614257812,2640.86743164062
-33220.6875,-3479.35229492187,2639.04345703125
-33262.24609375,-3606.77783203125,2637.26416015625
-33302.6875,-3727.6982421875,2635.66796875
-33347.09765625,-3860.11572265625,2633.94702148438
-33391.38671875,-3997.8955078125,2632.12475585938
-33434.3828125,-4128.142578125,2630.44067382812
-33474.671875,-4255.5256347656305,2628.93896484375
-33508.58203125,-4355.7158203125,2627.79565429687
-33542.1171875,-4457.2666015625,2626.62158203125
-33576.5,-4563.51953125,2625.38012695313
-33615.8671875,-4670.6767578125,2624.27490234375
-33652.30859375,-4785.822265625,2623.0673828125
-33694.11328125,-4902.1474609375,2621.94091796875
-33733.11328125,-5026.29248046875,2620.63354492187
-33777.71484375,-5151.85986328125,2619.40795898437
-33823.41015625,-5280.96923828125,2618.16186523437
-33866.48046875,-5417.998046875,2616.75927734375
-33914.34375,-5550.533203125,2615.51782226562
-33955.65625,-5678.6494140625,2614.22802734375
-34006.203125,-5827.68310546875,2612.77294921875
-34056.125,-5978.80029296875,2611.38647460937
-34107.38671875,-6126.5126953125,2610.306640625
-34160.7109375,-6283.61328125,2609.138671875
-34211.51953125,-6433.96630859375,2608.01635742187
-34258.4765625,-6574.00048828125,2606.96362304687
-34305.90625,-6706.7021484375,2606.01782226562
-34344.81640625,-6825.197265625,2605.30932617187
-34383.84765625,-6943.51025390625,2604.63598632812
-34427.96484375,-7067.91357421875,2603.98291015625
-34471.2265625,-7201.43408203125,2603.20825195312
-34515.578125,-7333.45849609375,2602.47119140625
-34563.78125,-7468.4560546875,2601.76879882812
-34608.84765625,-7610.048828125,2601.12817382812
-34657.55859375,-7753.47265625,2600.8115234375
-34707.40625,-7900.63037109375,2600.48559570312
-34758.2421875,-8050.96630859375,2600.15063476563
-34809.3828125,-8211.3916015625,2599.73193359375
-34865.68359375,-8372.0263671875,2599.41186523438
-34923.4140625,-8537.3720703125,2599.29272460937
-34983.17578125,-8719.970703125,2599.08764648437
-35044.52734375,-8900.9189453125,2598.927734375
-35099.70703125,-9067.1162109375,2598.75805664063
-35154.43359375,-9222.8916015625,2598.68286132812
-35201.7734375,-9368.9951171875,2598.72509765625
-35251.7265625,-9511.0263671875,2598.85571289062
-35297.53515625,-9642.3466796875,2598.96704101563
-35341.7578125,-9771.2314453125,2599.05810546875
-35384.96875,-9903.8857421875,2599.09790039063
-35432.546875,-10039.0048828125,2599.22216796875
-35482.234375,-10185.1806640625,2599.19140625
-35528.89453125,-10324.3525390625,2599.1572265625
-35577.76953125,-10473.296875,2599.10009765625
-35629.921875,-10628.5419921875,2599.06591796875
-35685.66015625,-10786.9619140625,2599.0830078125
-35739.3984375,-10951.1103515625,2599.00463867187
-35796.35546875,-11116.888671875,2598.96337890625
-35854.1875,-11286.939453125,2598.91040039063
-35913.08984375,-11461.7021484375,2598.84375
-35977.875,-11639.6181640625,2598.87451171875
-36038.54296875,-11821.9052734375,2598.80346679688
-36069.8984375,-11916.89453125,2598.77685546875
-36129.7421875,-12096.482421875,2598.7490234375
-36187.71484375,-12269.271484375,2598.73046875
-36247.453125,-12429.638671875,2598.81079101562
-36295.29296875,-12584.4716796875,2598.7236328125
-36347.53125,-12736.447265625,2598.76928710937
-36393.9296875,-12867.2216796875,2598.8623046875
-36439.77734375,-12995.99609375,2598.9580078125
-36479.66015625,-13121.9365234375,2598.95947265625
-36519.61328125,-13229.3095703125,2599.07153320313
-36561.7421875,-13361.3173828125,2599.080078125
-36603.33203125,-13479.5478515625,2599.15893554688
-36644.57421875,-13607.5791015625,2599.14111328125
-36682.4765625,-13706.2392578125,2599.15014648438
-36719.921875,-13817.8134765625,2599.05932617187
-36753.98828125,-13928.6240234375,2598.912109375
-36793.296875,-14045.2822265625,2598.8193359375
-36836.86328125,-14162.388671875,2598.8037109375
-36880.16796875,-14287.9326171875,2598.72436523437
-36922.09375,-14413.162109375,2598.6201171875
-36968.12109375,-14555.638671875,2598.48291015625
-37018.73828125,-14693.77734375,2598.49951171875
-37063.94140625,-14832.4111328125,2598.40502929687
-37106.41796875,-14962.111328125,2598.32006835937
-37149.70703125,-15081.9921875,2598.32080078125
-37188.72265625,-15191.2451171875,2598.31323242188
-37219.6953125,-15293.515625,2598.19555664063
-37267.765625,-15431.67578125,2598.162109375
-37306.79296875,-15546.54296875,2598.12915039062
-37341.89453125,-15648.8984375,2598.111328125
-37378.95703125,-15765.0947265625,2598.03491210937
-37426.97265625,-15893.568359375,2598.09326171875
-37473.390625,-16031.8134765625,2598.05004882812
-37522.66796875,-16174.1015625,2598.03466796875
-37552.25390625,-16273.822265625,2597.92407226562
-37588.90234375,-16380.3115234375,2597.90844726562
-37626.16796875,-16480.3076171875,2598.07104492188
-37657.3046875,-16577.853515625,2598.16479492188
-37698.62890625,-16706.755859375,2598.29296875
-37738.83984375,-16816.244140625,2598.50830078125
-37775.94921875,-16934.705078125,2598.60693359375
-37812.484375,-17030.244140625,2598.82568359375
-37848.6953125,-17135.595703125,2598.98071289062
-37885.46875,-17245.591796875,2599.12133789062
-37925.3828125,-17368.38671875,2599.24951171875
-37967.5234375,-17500.2578125,2599.33984375
-38016.875,-17640.13671875,2599.53588867188
-38049.9765625,-17744.576171875,2599.5966796875
-38084.3046875,-17838.72265625,2599.76049804688
-38126.6171875,-17963.62890625,2599.92749023437
-38163.296875,-18071.078125,2600.07885742188
-38200.32421875,-18184.953125,2600.19799804687
-38243.4453125,-18308.71875,2600.25708007812
-38285.0859375,-18425.1171875,2600.39086914062
-38324.5859375,-18555.369140625,2600.3642578125
-38373.82421875,-18692.767578125,2600.5205078125
-38406.5078125,-18792.3828125,2600.55541992187
-38441.47265625,-18896.79296875,2600.609375
-38477.43359375,-19002.935546875,2600.67358398437
-38514.2421875,-19118.939453125,2600.68530273437
-38554.7734375,-19235.88671875,2600.76440429687
-38596.75,-19356.388671875,2600.8271484375
-38641.15234375,-19486.013671875,2600.86840820312
-38685.2890625,-19621.205078125,2600.85180664062
-38736.30078125,-19761.498046875,2600.93872070312
-38775.94140625,-19886.619140625,2600.89965820312
-38819.66796875,-20008.45703125,2600.9638671875
-38856.703125,-20118.267578125,2600.96875
-38892.35546875,-20236.94140625,2600.85107421875
-38929.046875,-20334.7265625,2600.89990234375
-38960.41015625,-20432.80859375,2600.83935546875
-39003.65234375,-20556.884765625,2600.83349609375
-39053.71484375,-20701.439453125,2600.81982421875
-39087.8671875,-20806.17578125,2600.76684570312
-39121.38671875,-20904.154296875,2600.75024414063
-39153.3515625,-21006.486328125,2600.66137695312
-39190.80859375,-21112.048828125,2600.61206054687
-39230.40234375,-21226.5703125,2600.53662109375
-39268.48046875,-21337.365234375,2600.42529296875
-39308.1484375,-21461.4609375,2600.29956054687
-39347.31640625,-21565.25,2600.31762695312
-39381.86328125,-21680.806640625,2600.23168945313
-39420.99609375,-21795.255859375,2600.21411132813
-39466.14453125,-21928.412109375,2600.140625
-39511.875,-22052.572265625,2600.07446289063
-39548.34765625,-22166.779296875,2599.92846679688
-39582.3984375,-22268.7109375,2599.822265625
-39616.37890625,-22372.92578125,2599.7734375
-39664.37890625,-22504.8828125,2599.826171875
-39707.83203125,-22636.94921875,2599.79467773437
-39753.3515625,-22780.453125,2599.78857421875
-39789.47265625,-22878.73828125,2599.96948242187
-39823.0,-22982.455078125,2600.04833984375
-39858.7421875,-23090.595703125,2600.15234375
-39898.03125,-23206.896484375,2600.1494140625
-39935.98828125,-23318.97265625,2600.03051757812
-39976.87109375,-23438.03515625,2599.91381835937
-40016.62890625,-23559.212890625,2599.76220703125
-40062.33203125,-23689.626953125,2599.97412109375
-40106.00390625,-23814.384765625,2600.19458007813
-40151.85546875,-23944.40625,2600.42333984375
-40189.58203125,-24064.744140625,2600.5
-40231.09375,-24183.755859375,2600.65966796875
-40266.57421875,-24287.4453125,2600.78466796875
-40301.87109375,-24390.6640625,2601.04370117187
-40343.71484375,-24524.115234375,2601.33715820312
-40392.8359375,-24661.392578125,2601.84692382813
-40438.89453125,-24803.525390625,2602.36108398438
-40474.21484375,-24904.951171875,2602.78784179687
-40510.44140625,-25008.42578125,2603.26049804687
-40548.890625,-25117.2734375,2603.76513671875
-40583.99609375,-25231.091796875,2604.2861328125
-40625.3515625,-25346.9453125,2604.93237304687
-40665.765625,-25473.755859375,2605.66455078125
-40711.390625,-25602.068359375,2606.61083984375
-40756.31640625,-25742.484375,2607.77001953125
-40806.46875,-25882.345703125,2609.3017578125
-40851.80078125,-26024.04296875,2610.80981445312
-40899.19140625,-26157.197265625,2612.37084960938
-40942.6328125,-26288.412109375,2613.9921875
-40989.84375,-26421.81640625,2615.39599609375
-41033.2421875,-26554.837890625,2616.76098632813
-41077.734375,-26680.7734375,2618.14916992187
-41116.171875,-26794.271484375,2619.30029296875
-41145.3984375,-26894.236328125,2620.19653320313
-41191.40625,-27027.560546875,2621.57690429687
-41219.02734375,-27147.849609375,2622.56176757813
-41240.1015625,-27252.990234375,2623.39331054687
-41246.609375,-27370.0078125,2623.96826171875
-41249.33984375,-27493.15625,2624.52978515625
-41239.92578125,-27625.22265625,2625.06079101562
-41220.234375,-27751.46875,2625.04443359375
-41201.109375,-27859.32421875,2625.00927734375
-41173.13671875,-27967.81640625,2624.908203125
-41138.015625,-28076.373046875,2624.7275390625
-41101.23046875,-28175.779296875,2624.6923828125
-41061.97265625,-28270.123046875,2624.80908203125
-41002.21875,-28380.42578125,2624.671875
-40942.8515625,-28482.544921875,2624.73095703125
-40885.7578125,-28568.29296875,2625.09912109375
-40814.48828125,-28656.548828125,2625.40209960938
-40748.53515625,-28737.115234375,2625.65234375
-40673.00390625,-28817.07421875,2626.04638671875
-40595.0234375,-28888.5078125,2626.66772460937
-40513.25,-28954.7265625,2627.17333984375
-40420.8671875,-29026.3671875,2627.65942382812
-40331.08984375,-29085.181640625,2628.18823242187
-40243.0546875,-29135.962890625,2628.94018554687
-40149.85546875,-29181.283203125,2629.70922851563
-40036.9921875,-29223.236328125,2630.48999023437
-39929.39453125,-29258.56640625,2631.2255859375
-39831.08203125,-29288.6484375,2632.080078125
-39715.85546875,-29313.21484375,2632.91259765625
-39582.90234375,-29334.142578125,2634.1767578125
-39443.37109375,-29341.287109375,2635.54516601562
-39324.95703125,-29343.62890625,2637.10546875
-39198.12890625,-29337.96484375,2638.3173828125
-39096.4140625,-29329.154296875,2639.45190429687
-38979.59375,-29315.22265625,2640.88647460937
-38879.11328125,-29307.490234375,2642.27954101562
-38777.453125,-29295.5,2643.64208984375
-38651.171875,-29279.5390625,2645.6640625
-38549.46875,-29267.87109375,2648.00219726563
-38432.0,-29255.208984375,2650.71948242187
-38332.67578125,-29242.55078125,2652.97192382812
-38229.83203125,-29230.701171875,2655.32788085937
-38109.2890625,-29215.625,2658.072265625
-37972.203125,-29200.326171875,2661.49438476562
-37835.44921875,-29182.029296875,2664.87939453125
-37707.50390625,-29167.09375,2668.03784179687
-37589.171875,-29154.09375,2670.97094726563
-37470.546875,-29142.095703125,2673.93701171875
-37342.25,-29126.107421875,2677.09985351562
-37216.2109375,-29110.28125,2680.20361328125
-37103.3203125,-29095.392578125,2682.92016601562
-36993.046875,-29083.640625,2685.43286132812
-36871.8046875,-29070.701171875,2688.19653320312
-36769.7578125,-29055.587890625,2690.44677734375
-36642.42578125,-29041.083984375,2693.427734375
-36536.94921875,-29028.0703125,2695.95043945312
-36421.8046875,-29015.0703125,2698.72705078125
-36297.671875,-29001.828125,2701.76147460938
-36164.19140625,-28983.060546875,2705.15307617188
-35932.95703125,-28957.8046875,2711.130859375
-35828.26171875,-28944.931640625,2713.6875
-35728.796875,-28931.01171875,2716.07983398437
-35622.7421875,-28918.921875,2718.68920898437
-35518.4375,-28909.25,2721.37329101563
-35419.2734375,-28895.373046875,2723.84594726562
-35309.76953125,-28882.18359375,2726.64282226562
-35201.21875,-28870.615234375,2729.47900390625
-35093.50390625,-28856.341796875,2732.27587890625
-34988.87109375,-28842.052734375,2735.03271484375
-34880.97265625,-28829.85546875,2737.91162109375
-34803.0859375,-28816.21484375,2739.61474609375
-34698.84375,-28791.537109375,2741.40893554687
-34563.9453125,-28755.44140625,2743.48022460937
-34452.12109375,-28721.5703125,2744.16162109375
-34364.91015625,-28691.361328125,2744.38940429687
-34283.1328125,-28659.693359375,2744.55224609375
-34199.578125,-28624.515625,2744.39819335937
-34110.2265625,-28584.80859375,2743.70263671875
-34014.80859375,-28540.109375,2742.45874023438
-33916.53515625,-28490.94921875,2740.91381835937
-33818.640625,-28438.470703125,2739.31616210937
-33723.7578125,-28384.076171875,2737.65112304687
-33632.6875,-28328.033203125,2735.81665039063
-33544.765625,-28269.23046875,2733.85815429687
-33456.86328125,-28204.3125,2731.87255859375
-33360.046875,-28126.095703125,2729.75927734375
-33253.09375,-28030.60546875,2727.46533203125
-33233.98828125,-28014.919921875,2727.32470703125
-33123.40625,-27895.599609375,2725.15942382813
-33027.5234375,-27775.1796875,2723.21923828125
-32961.28125,-27682.2265625,2722.16650390625
-32896.6953125,-27576.15625,2721.19262695312
-32832.603515625,-27455.599609375,2720.0595703125
-32783.640625,-27354.95703125,2719.05224609375
-32757.27734375,-27290.814453125,2718.326171875
-32740.07421875,-27245.826171875,2717.7802734375
-32668.080078125,-27048.001953125,2715.49072265625
-32523.0390625,-26658.115234375,2710.97875976562
-32283.9921875,-25970.953125,2700.29370117187
-32025.232421875,-25209.587890625,2687.4228515625
-31767.15625,-24440.4140625,2675.82885742187
-31552.59765625,-23802.927734375,2668.64892578125
-31406.388671875,-23374.44140625,2665.71337890625
-31289.72265625,-23044.990234375,2663.42016601563
-31172.12890625,-22732.396484375,2661.0244140625
-31058.498046875,-22446.19921875,2659.08154296875
-30956.041015625,-22197.294921875,2658.21997070312
-29127.759765625,-17381.20703125,2602.10546875
-29090.5078125,-17283.548828125,2602.84301757813
-29046.1953125,-17192.58984375,2604.2099609375
-28985.744140625,-17090.779296875,2605.23657226563
-28923.3984375,-16999.02734375,2606.607421875
-28851.490234375,-16916.0703125,2607.85131835937
-28773.810546875,-16834.498046875,2609.38525390625
-28696.26953125,-16760.775390625,2610.53198242187
-28599.947265625,-16686.185546875,2612.00170898437
-28504.939453125,-16625.4501953125,2613.623046875
-28412.037109375,-16574.201171875,2615.23901367187
-28298.619140625,-16527.205078125,2617.001953125
-28198.015625,-16494.845703125,2618.12963867187
-28094.890625,-16473.5,2619.28930664062
-27993.7578125,-16455.205078125,2620.43286132812
-27861.8046875,-16434.82421875,2621.67358398437
-27719.32421875,-16416.53125,2622.57543945312
-27600.134765625,-16397.05078125,2623.46166992188
-27466.1875,-16380.7548828125,2624.5625
-27323.0703125,-16357.2158203125,2625.94262695313
-27180.53515625,-16340.3037109375,2626.9521484375
-27038.39453125,-16320.9658203125,2628.21459960937
-26899.193359375,-16299.2783203125,2629.60791015625
-26764.826171875,-16280.841796875,2631.0283203125
-26628.03515625,-16262.0986328125,2632.091796875
-26527.494140625,-16248.9609375,2632.67602539063
-26423.572265625,-16231.205078125,2633.41333007812
-26321.48828125,-16219.6982421875,2633.94775390625
-26216.7578125,-16199.9931640625,2634.74926757813
-26074.11328125,-16182.87109375,2635.1650390625
-25957.59765625,-16165.4609375,2635.52978515625
-25826.802734375,-16144.9697265625,2635.96459960937
-25702.89453125,-16126.4375,2636.3525390625
-25581.923828125,-16112.8056640625,2636.46313476562
-25460.806640625,-16095.87109375,2636.60375976562
-25315.30078125,-16075.1669921875,2636.78295898438
-25215.61328125,-16057.791015625,2636.99145507812
-25110.365234375,-16044.6884765625,2636.943359375
-25002.98828125,-16026.2666015625,2636.81713867187
-24890.001953125,-16012.0537109375,2636.5439453125
-24774.412109375,-15997.46484375,2636.26611328125
-24655.708984375,-15977.326171875,2636.12036132813
-24531.63671875,-15964.24609375,2636.13330078125
-24392.744140625,-15942.9619140625,2636.40771484375
-24251.50390625,-15921.568359375,2636.6806640625
-24113.4296875,-15900.6611328125,2636.9384765625
-23983.365234375,-15886.05859375,2636.38061523437
-23857.62109375,-15866.953125,2635.97436523437
-23738.125,-15851.6806640625,2635.51123046875
-23616.8515625,-15830.8701171875,2635.18359375
-23496.166015625,-15815.1123046875,2634.7109375
-23369.115234375,-15798.146484375,2634.21069335938
-23239.77734375,-15780.70703125,2633.70654296875
-23113.603515625,-15758.328125,2633.3486328125
-22979.615234375,-15743.4912109375,2632.70581054687
-22842.48828125,-15721.4736328125,2631.78979492187
-22703.939453125,-15703.9404296875,2630.75268554687
-22573.962890625,-15683.10546875,2629.87353515625
-22443.892578125,-15667.6123046875,2628.87890625
-22304.056640625,-15645.7978515625,2627.8984375
-22177.1875,-15626.146484375,2626.97973632812
-22051.619140625,-15611.75390625,2625.97412109375
-21938.435546875,-15594.2158203125,2625.154296875
-21834.681640625,-15578.12890625,2624.4013671875
-21728.62109375,-15561.791015625,2623.82958984375
-21617.5859375,-15549.8505859375,2623.35717773438
-21505.060546875,-15532.7001953125,2622.97583007813
-21388.716796875,-15515.0244140625,2622.57958984375
-21269.921875,-15497.0185546875,2622.17431640625
-21145.70703125,-15483.279296875,2621.57446289062
-21017.283203125,-15463.8740234375,2620.65771484375
-20888.666015625,-15447.3984375,2619.69482421875
-20757.98828125,-15427.76171875,2618.76049804687
-20627.138671875,-15408.185546875,2617.82543945312
-20501.4296875,-15389.439453125,2616.74487304687
-20375.396484375,-15370.6943359375,2615.44409179687
-20271.44921875,-15355.2421875,2614.37133789062
-20167.85546875,-15344.8974609375,2613.2607421875
-20040.013671875,-15325.896484375,2611.9453125
-19917.5390625,-15306.4775390625,2610.68115234375
-19783.931640625,-15290.1298828125,2609.22143554687
-19651.83984375,-15271.4833984375,2607.77978515625
-19519.1171875,-15253.03515625,2606.3330078125
-19380.408203125,-15228.916015625,2604.82666015625
-19240.24609375,-15209.7587890625,2603.31176757813
-19115.705078125,-15192.0107421875,2601.9599609375
-18998.62890625,-15178.9404296875,2600.70825195312
-18874.986328125,-15160.427734375,2599.36254882812
-18749.306640625,-15143.75390625,2598.025390625
-18650.583984375,-15125.77734375,2596.90283203125
-18545.638671875,-15112.1162109375,2595.7412109375
-18433.046875,-15097.5205078125,2594.49609375
-18308.921875,-15081.47265625,2593.12475585937
-18177.033203125,-15059.40625,2591.6064453125
-18035.724609375,-15041.1796875,2590.05517578125
-17905.29296875,-15024.359375,2588.35400390625
-17784.6171875,-15003.7568359375,2586.59350585937
-17679.421875,-14990.193359375,2585.14794921875
-17568.447265625,-14975.8896484375,2583.62280273437
-17450.57421875,-14955.66015625,2581.89501953125
-17323.814453125,-14937.16796875,2580.1064453125
-17188.365234375,-14919.9208984375,2578.185546875
-17046.630859375,-14899.7763671875,2576.10400390625
-16946.072265625,-14887.171875,2574.66455078125
-16846.578125,-14869.7333984375,2573.13330078125
-16746.78125,-14857.3427734375,2571.70703125
-16597.5810546875,-14838.8876953125,2569.58422851562
-16496.81640625,-14821.4208984375,2568.25024414062
-16356.5244140625,-14804.125,2566.71948242187
-16237.6826171875,-14784.4345703125,2565.27978515625
-16136.9521484375,-14772.017578125,2564.17993164062
-16031.6328125,-14753.9951171875,2562.88720703125
-15929.6708984375,-14743.59765625,2561.83764648437
-15826.072265625,-14725.630859375,2560.59350585938
-15722.22265625,-14712.611328125,2559.81640625
-15609.220703125,-14698.423828125,2558.970703125
-15502.1162109375,-14682.7822265625,2558.1064453125
-15389.33203125,-14666.56640625,2557.20434570312
-15262.654296875,-14645.857421875,2556.12109375
-15141.28125,-14628.6689453125,2555.1572265625
-15034.1943359375,-14615.677734375,2554.47973632812
-14918.388671875,-14596.107421875,2553.67553710937
-14818.859375,-14583.4033203125,2553.08081054687
-14715.2529296875,-14567.599609375,2552.4013671875
-14612.7685546875,-14554.49609375,2551.78784179687
-14508.9716796875,-14541.44921875,2551.17358398437
-14406.2880859375,-14528.5419921875,2550.57055664063
-14306.3447265625,-14510.939453125,2550.150390625
-14205.8251953125,-14498.3046875,2549.92919921875
-14053.638671875,-14474.134765625,2549.47314453125
-13944.828125,-14460.822265625,2549.24438476562
-13840.869140625,-14444.40234375,2548.93505859375
-13741.34765625,-14431.419921875,2548.70629882812
-13640.521484375,-14415.150390625,2548.39868164062
-13534.2314453125,-14404.1123046875,2548.22631835937
-13425.1611328125,-14384.7294921875,2547.85229492188
-13299.701171875,-14368.41796875,2547.56909179688
-13198.3232421875,-14354.2822265625,2547.31762695312
-13068.5380859375,-14335.74609375,2546.98388671875
-12966.9189453125,-14321.869140625,2546.73828125
-12858.55859375,-14304.39453125,2546.45874023437
-12737.27734375,-14290.3994140625,2546.59155273437
-12625.6123046875,-14273.05078125,2546.61572265625
-12497.4248046875,-14255.4326171875,2546.693359375
-12396.5458984375,-14239.7353515625,2546.71362304687
-12293.3671875,-14223.626953125,2546.73461914062
-12181.2880859375,-14211.150390625,2546.86743164062
-12063.880859375,-14192.7509765625,2546.88818359375
-11947.9814453125,-14174.57421875,2546.90380859375
-11838.5029296875,-14160.818359375,2546.98828125
-11717.525390625,-14142.22265625,2547.00903320313
-11589.3095703125,-14127.8642578125,2547.14672851562
-11455.369140625,-14107.7744140625,2547.18041992187
-11316.853515625,-14087.119140625,2547.21728515625
-11173.4345703125,-14065.806640625,2547.2568359375
-11026.6748046875,-14049.1015625,2547.15551757812
-10885.8564453125,-14028.251953125,2546.83471679687
-10737.8134765625,-14006.3544921875,2546.50048828125
-10635.666015625,-13991.2529296875,2546.26928710937
-10531.599609375,-13975.8720703125,2546.03515625
-10421.150390625,-13959.552734375,2545.78564453125
-10319.263671875,-13944.498046875,2545.55688476563
-10209.0830078125,-13928.2216796875,2545.34692382812
-10109.1953125,-13913.4677734375,2545.42749023437
-9998.9296875,-13902.2353515625,2545.62109375
-9896.927734375,-13887.1689453125,2545.70361328125
-9788.310546875,-13871.1279296875,2545.79174804687
-9677.76953125,-13854.802734375,2545.88159179688
-9560.6826171875,-13837.5107421875,2545.9755859375
-9451.328125,-13821.361328125,2546.06372070312
-9336.03125,-13804.3349609375,2546.1572265625
-9221.21484375,-13792.431640625,2546.2236328125
-9107.64453125,-13775.6611328125,2546.16845703125
-8989.1669921875,-13758.1650390625,2546.11059570313
-8880.3994140625,-13742.1025390625,2546.05517578125
-8764.4794921875,-13724.9853515625,2545.99755859375
-8648.146484375,-13707.8056640625,2545.94067382813
-8530.259765625,-13690.39453125,2545.880859375
-8405.42822265625,-13671.9609375,2545.81567382812
-8290.3583984375,-13654.96875,2545.7177734375
-8168.62255859375,-13642.044921875,2545.71508789062
-8049.9619140625,-13624.5224609375,2545.61352539063
-7930.705078125,-13606.9111328125,2545.5107421875
-7805.19482421875,-13588.3759765625,2545.40234375
-7690.8203125,-13571.486328125,2545.30541992187
-7568.357421875,-13553.4013671875,2545.19970703125
-7449.9091796875,-13535.91015625,2545.16625976562
-7343.34033203125,-13525.2265625,2545.3046875
-7241.35546875,-13510.166015625,2545.33520507812
-7103.8505859375,-13489.861328125,2545.37524414062
-6986.376953125,-13472.51171875,2545.40966796875
-6859.78125,-13453.818359375,2545.4462890625
-6739.50537109375,-13436.0556640625,2545.48120117187
-6613.7705078125,-13417.4873046875,2545.517578125
-6509.6357421875,-13402.109375,2545.54809570313
-6396.37451171875,-13390.439453125,2545.68627929687
-6274.3759765625,-13372.421875,2545.7216796875
-6151.34130859375,-13354.2529296875,2545.76025390625
-6039.73486328125,-13338.228515625,2545.80200195312
-5917.97265625,-13320.8388671875,2545.8505859375
-5791.34765625,-13302.4794921875,2545.8955078125
-5691.74267578125,-13288.4736328125,2545.94018554687
-5585.26220703125,-13273.734375,2546.00244140625
-5481.19140625,-13259.466796875,2546.06567382812
-5370.60986328125,-13244.3984375,2546.13452148438
-5260.09521484375,-13226.3740234375,2546.14184570312
