Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
614.3859513,134.0168568,195.7627004,2.8384202,0.002756,6.9587335,0.1878328,601.8220292,4.4253879,132.6974057,191.5385902,2.8656925,0.0272723,0.0015597,40.6449793,2.5766467696813,6.7851506,40.6449793,2.5766467696813,6.7851506,15.2952277628483
617.3892067,131.1487479,196.6467062,2.8456532,0.0020235,6.9319382,0.1604309,604.79216,4.5010663,129.8376712,192.3408177,2.8710758,0.0254227,0.0015042,41.1378154,2.54558752722143,6.6918435,41.1378154,2.54558752722143,6.6918435,15.3678622658267
620.396032,128.2714576,197.514431,2.8505793,0.0012563,6.8845679,0.1149326,607.7760194,4.5766986,126.959977,193.1296632,2.8746582,0.0240789,9.62e-05,41.6203659,0.166642917305919,6.5972176,41.6203659,0.166642917305919,6.5972176,15.439972520249
623.4054384,125.3879497,198.3721616,2.8532115,0.0004946,6.8381557,0.0736554,610.7730664,4.6450406,124.0685894,193.9184339,2.8716799,0.0184684,-0.0020202,42.092745,-3.57938870673908,6.5035441,42.092745,-3.57938870673908,6.5035441,15.5115752936894
626.416383,122.5011884,199.2261849,2.8535584,-0.0002638,6.7954259,0.0256819,613.7822064,4.6876056,121.1712994,194.7311831,2.8625475,0.0089891,-0.0034824,42.5551309,-6.30641455138635,6.4101797,42.5551309,-6.30641455138635,6.4101797,15.582672833925
629.4278154,119.6141376,200.0827879,2.8516237,-0.0010212,6.716444,-0.0447251,616.80278,4.6992462,118.2722302,195.5792116,2.8506898,-0.0009339,-0.0041267,43.0077176,-7.63300749270494,6.3179054,43.0077176,-7.63300749270494,6.3179054,15.653277200029
632.4387255,116.7297614,200.9482573,2.8474067,-0.0017801,6.6819758,-0.0935407,619.8340486,4.6819755,115.3738774,196.4669101,2.8375746,-0.0098321,-0.0044651,43.4507312,-8.42995717330661,6.2272174,43.4507312,-8.42995717330661,6.2272174,15.7233975158793
635.44819,113.8510238,201.8288802,2.840902,-0.0025424,6.639897,-0.1261278,622.875095,4.6395825,112.4785618,197.3969423,2.8235746,-0.0173274,-0.004718,43.8843963,-9.08611424578771,6.1384859,43.8843963,-9.08611424578771,6.1384859,15.7930378010201
638.45542,110.9808889,202.7309434,2.8321006,-0.0033099,6.623588,-0.1411816,625.9248702,4.5764975,109.5886674,198.3713507,2.8088349,-0.0232657,-0.0049455,44.3089371,-9.709410670731,6.0520237,44.3089371,-9.709410670731,6.0520237,15.8621983064253
641.4598092,108.1223205,203.6607337,2.8209905,-0.0040836,6.5941916,-0.1576643,628.9822873,4.4975761,106.7065974,199.3917855,2.7933684,-0.0276221,-0.0052025,44.7245868,-10.4065017767009,5.762231,44.7245868,-10.4065017767009,5.762231,15.9308777603581
644.460982,105.2782828,204.6245381,2.8075586,-0.0048639,6.5971815,-0.1396281,632.0463413,4.407511,103.8348472,200.4600878,2.7769853,-0.0305733,-0.0055215,45.1176224,-11.2395645774565,5.375011,45.1176224,-11.2395645774565,5.375011,15.9990866813437
647.4588433,102.4517398,205.6286435,2.7917918,-0.00565,6.6278991,-0.1034297,635.1162147,4.3101606,100.976164,201.5789324,2.7594985,-0.0322933,-0.0058549,45.4818715,-12.1114498586959,4.0272418,45.4818715,-12.1114498586959,4.0272418,16.0668538223763
650.4536272,99.6456555,206.6793368,2.7736796,-0.0064402,6.6438354,-0.0769404,638.1914083,4.2091987,98.1332359,202.7512404,2.7410059,-0.0326737,-0.0061248,45.7533538,-12.8214688028046,2.0751193,45.7533538,-12.8214688028046,2.0751193,16.1342652806045
653.4459475,96.8629938,207.7829048,2.7532169,-0.0072263,6.6776239,-0.0387305,641.271586,4.109179,95.3084365,203.9791299,2.7218005,-0.0314163,-0.0063375,45.8928388,-13.3477424391657,-0.2740623,45.8928388,-13.3477424391657,-0.2740623,16.2014831425556
656.4368303,94.1067189,208.9456344,2.7304354,-0.0078947,6.7141804,-0.0224468,644.3574867,4.0156278,92.5028916,205.2641939,2.7019265,-0.0285089,-0.0065316,45.8744071,-13.7454989488136,-1.622134,45.8744071,-13.7454989488136,-1.622134,16.2687369912306
659.4273582,91.379755,210.1736392,2.7059965,-0.0082455,6.7653128,-0.0030099,647.4474686,3.9332129,89.7203004,206.6076367,2.6814409,-0.0245557,-0.0066699,45.7650158,-13.9696831530651,-2.1342156,45.7650158,-13.9696831530651,-2.1342156,16.3361736350896
662.418111,88.684182,211.4693465,2.6811184,-0.0082896,6.7846386,-0.0109336,650.5364693,3.8638962,86.9670103,208.0079861,2.6606909,-0.0204275,-0.0067555,45.6207378,-14.0598959770061,-2.1256936,45.6207378,-14.0598959770061,-2.1256936,16.403775979255
665.4092828,86.0212721,212.8316589,2.6564088,-0.0082299,6.8314196,0.0115536,653.6228881,3.8070253,84.2457026,209.4640492,2.6397206,-0.0166882,-0.0068568,45.4767017,-14.1807565096519,-2.1169422,45.4767017,-14.1807565096519,-2.1169422,16.4715355742455
668.401012,83.3922652,214.2593378,2.6318804,-0.0081698,6.8724695,0.029427,656.7077611,3.7608795,81.5571432,210.9765735,2.6183803,-0.0135,-0.0069775,45.332876,-14.3392484579749,-2.1082541,45.332876,-14.3392484579749,-2.1082541,16.5394758669984
671.3933995,80.7984014,215.7511447,2.607521,-0.0081136,6.9089429,0.0496403,659.7914491,3.7237226,78.9027928,212.5460272,2.5966823,-0.0108387,-0.0070874,45.1892411,-14.4729492788359,-2.0995622,45.1892411,-14.4729492788359,-2.0995622,16.6076056895994
674.3865116,78.2409206,217.3058408,2.5833183,-0.0080614,6.8707291,0.0342068,662.8743664,3.6940186,76.2840438,214.1727263,2.5746777,-0.0086406,-0.0071805,45.0457791,-14.57011206284,-2.0908938,45.0457791,-14.57011206284,-2.0908938,16.6759351521481
677.3803834,75.7210628,218.9221876,2.5592591,-0.0080137,6.8359145,0.0168846,665.9568041,3.670431,73.7023597,215.856751,2.5524139,-0.0068452,-0.0072587,44.9024763,-14.6352259612599,-2.0822502,44.9024763,-14.6352259612599,-2.0822502,16.744471765624
680.3750217,73.2400678,220.5989464,2.5353299,-0.0079705,6.8033228,0.0073671,669.0389932,3.6518043,71.1592169,217.5979908,2.5299317,-0.0053982,-0.0073245,44.7593216,-14.6738803749905,-2.0736386,44.7593216,-14.6738803749905,-2.0736386,16.8132217696925
683.370408,70.7991756,222.3348786,2.5115168,-0.0079321,6.8350361,0.0177978,672.1211016,3.6371413,68.6561059,219.396163,2.5072647,-0.0042521,-0.0073801,44.6163063,-14.6909361958518,-2.0650634,44.6163063,-14.6909361958518,-2.0650634,16.8821900755177
686.366502,68.3996263,224.1287456,2.4878055,-0.0078987,6.8610639,0.0400459,675.2032473,3.6255819,66.1945219,221.2508369,2.4844399,-0.0033657,-0.0074276,44.4734236,-14.6909416468423,-2.0565294,44.4734236,-14.6909416468423,-2.0565294,16.9513805202532
689.3632442,66.0426596,225.9793088,2.4641814,-0.0078704,6.8749484,0.0508698,678.2855048,3.6163847,63.77596,223.1614531,2.4614786,-0.0027029,-0.0074687,44.3306686,-14.6775503229349,-2.0480403,44.3306686,-14.6775503229349,-2.0480403,17.0207960177229
692.3605595,63.7295157,227.8853296,2.4406297,-0.0078472,6.881599,0.063057,681.3679131,3.608912,61.4019112,225.1273406,2.4383977,-0.002232,-0.0075049,44.1880376,-14.6539376571106,-2.0395999,44.1880376,-14.6539376571106,-2.0395999,17.0904387039825
695.3583597,61.4614343,229.8455693,2.4171352,-0.0078294,6.8859145,0.0745491,684.4504814,3.6026187,59.0738578,227.1477295,2.4152109,-0.0019244,-0.0075371,44.0455279,-14.622038276311,-2.0312115,44.0455279,-14.622038276311,-2.0312115,17.1603100643411
698.3565473,59.2396556,231.8587893,2.3936829,-0.0078168,6.8999137,0.0792427,687.5331954,3.597043,56.7932689,229.2217624,2.391929,-0.0017539,-0.0075661,43.903138,-14.5835482401378,-2.0228782,43.903138,-14.5835482401378,-2.0228782,17.2304110634837
701.3550177,57.0654193,233.923751,2.3702575,-0.0078097,6.8769465,0.0775694,690.6160218,3.5918014,54.5615957,231.3485025,2.3685616,-0.0016958,-0.0075922,43.7608666,-14.5391650815552,-2.0146032,43.7608666,-14.5391650815552,-2.0146032,17.3007422487917
704.3536631,54.9399656,236.0392158,2.3468435,-0.007808,6.8846267,0.086584,693.6989143,3.5865844,52.380266,233.5269407,2.3451171,-0.0017264,-0.0076159,43.6187129,-14.4899512890293,-2.0063891,43.6187129,-14.4899512890293,-2.0063891,17.3713038638084
707.3523749,52.8645342,238.203945,2.3234256,-0.0078117,6.879526,0.077689,696.7818173,3.5811549,50.2506783,235.7560015,2.3216031,-0.0018225,-0.0076374,43.4766764,-14.436376850022,-1.9982388,43.4766764,-14.436376850022,-1.9982388,17.4420959564724
710.3510474,50.8403653,240.4167001,2.2999885,-0.0078207,6.8586523,0.0515499,699.8646716,3.5753461,48.1741967,238.0345487,2.2980265,-0.001962,-0.007657,43.3347565,-14.3790888828407,-1.9901549,43.3347565,-14.3790888828407,-1.9901549,17.5131184761144
713.3495801,48.8686986,242.6762424,2.2765168,-0.0078352,6.8148191,0.0135378,702.9474182,3.5690578,46.1521481,240.3613932,2.2743928,-0.002124,-0.0076751,43.1929522,-14.3189054072046,-1.9821397,43.1929522,-14.3189054072046,-1.9821397,17.5843713767598
716.3478815,46.9507742,244.9813333,2.2529954,-0.0078549,6.79033,-0.0026028,706.0300026,3.5622515,44.1858197,242.7353008,2.2507065,-0.0022889,-0.0076921,43.0512622,-14.2566241147028,-1.9741958,43.0512622,-14.2566241147028,-1.9741958,17.6558547276515
719.3458717,45.0878321,247.3307341,2.2294091,-0.0078798,6.8085967,-0.0014996,709.1123797,3.5549481,42.2764567,245.1549987,2.2269712,-0.0024379,-0.007708,42.9096845,-14.1922858121406,-1.9663252,42.9096845,-14.1922858121406,-1.9663252,17.727568808547
722.3434856,43.2811121,249.7232063,2.2057432,-0.0079098,6.8338438,0.0208082,712.1945173,3.547225,40.4252606,247.6191821,2.2031903,-0.0025529,-0.0077229,42.7682165,-14.126113493795,-1.9585303,42.7682165,-14.126113493795,-1.9585303,17.7995142067255
725.3406761,41.5318542,252.1575113,2.181983,-0.0079448,6.8270472,0.0079269,715.2764008,3.5392147,38.6333862,250.1265203,2.1793668,-0.0026162,-0.007737,42.6268542,-14.0585057840706,-1.9508132,42.6268542,-14.0585057840706,-1.9508132,17.8716919313173
728.3374169,39.8412984,254.6324104,2.1581141,-0.0079846,6.8149271,0.0087999,718.358037,3.5311034,36.9019397,252.6756625,2.1555036,-0.0026106,-0.00775,42.4855928,-13.9889483656474,-1.943176,42.4855928,-13.9889483656474,-1.943176,17.9441035115385
731.3337059,38.2106845,257.1466649,2.1341227,-0.0080291,6.8156346,-0.0108787,721.4394586,3.5231296,35.231977,255.2652443,2.1316034,-0.0025193,-0.0077621,42.3444257,-13.91783641563,-1.9356204,42.3444257,-13.91783641563,-1.9356204,18.0167511113985
734.3295681,36.6412527,259.6990364,2.1099949,-0.0080779,6.7974083,-0.0279703,724.5207285,3.5155829,33.6245022,257.8938938,2.107669,-0.0023259,-0.007773,42.203345,-13.8446638647863,-1.9281493,42.203345,-13.8446638647863,-1.9281493,18.0896376399682
737.3250588,35.1342427,262.288286,2.0857179,-0.0081309,6.7539089,-0.0479919,727.6019444,3.508802,32.0804673,260.5602388,2.0837031,-0.0020148,-0.0077829,42.062341,-13.7698221240524,-1.9207612,42.062341,-13.7698221240524,-1.9207612,18.1627668743976
740.3202666,33.6908947,264.9131754,2.0612788,-0.0081878,6.7316393,-0.0506659,730.6832413,3.5031736,30.6007725,263.2629117,2.059708,-0.0015708,-0.0077916,41.9214019,-13.6929885175653,-1.9134698,41.9214019,-13.6929885175653,-1.9134698,18.2361435368723
743.3153164,32.3124484,267.5724657,2.0366657,-0.0082483,6.7143737,-0.0823132,733.7648048,3.4991295,29.1862632,266.0005645,2.0356859,-0.0009798,-0.0078003,41.7805129,-13.6162914972366,-1.9062091,41.7805129,-13.6162914972366,-1.9062091,18.3097736279287
746.3103728,31.0001438,270.2649184,2.0118672,-0.0083112,6.7292626,-0.0604927,736.8468416,3.4971438,27.8377477,268.771846,2.0116324,-0.0002347,-0.0078139,41.6396629,-13.5482205813373,-1.8987029,41.6396629,-13.5482205813373,-1.8987029,18.383663735506
749.3056423,29.755221,272.9892949,1.9868775,-0.0083559,6.7217519,-0.0693239,739.929711,3.4976944,26.5559776,271.5755384,1.9875149,0.0006374,-0.0078302,41.4988543,-13.4848173622865,-1.8911124,41.4988543,-13.4848173622865,-1.8911124,18.4578241898759
752.3013573,28.5788931,275.7443439,1.9618075,-0.0083443,6.7729955,-0.0372189,743.0133473,3.5010811,25.342023,274.410087,1.9633445,0.001537,-0.0078336,41.358097,-13.3993115996977,-1.883885,41.358097,-13.3993115996977,-1.883885,18.5322551568285
755.2977164,27.4717464,278.5285166,1.9368794,-0.0082767,6.7805239,-0.0245251,746.0970654,3.5071652,24.1969228,277.2732326,1.9391989,0.0023194,-0.0078241,41.2173959,-13.2921579100304,-1.8768473,41.2173959,-13.2921579100304,-1.8768473,18.6069418074357
758.2948517,26.4337346,281.3399641,1.9122038,-0.0081915,6.7999656,-0.0069653,749.1807189,3.5153725,23.1212095,280.1630946,1.9150906,0.0028868,-0.007817,41.0767441,-13.1896155470833,-1.869789,41.0767441,-13.1896155470833,-1.869789,18.6818822425566
761.2928402,25.4647829,284.1768241,1.887773,-0.0081097,6.8047048,-0.0005751,752.2645742,3.5249592,22.1153897,283.078233,1.8909887,0.0032157,-0.0078145,40.9361316,-13.095280208526,-1.8627587,40.9361316,-13.095280208526,-1.8627587,18.7570846053745
764.2917081,24.564817,287.0372343,1.8635736,-0.0080325,6.8302404,0.0066955,755.3487269,3.5351973,21.1800219,286.0170469,1.8668912,0.0033176,-0.0078114,40.7955522,-13.0003339772669,-1.855748,40.7955522,-13.0003339772669,-1.855748,18.8325529754087
767.2914342,23.7337622,289.9193324,1.8395912,-0.0079603,6.8127097,-0.0089512,758.4332362,3.5454158,20.3156268,288.9778847,1.8428033,0.0032121,-0.0078063,40.6550023,-12.9024806777371,-1.8487638,40.6550023,-12.9024806777371,-1.8487638,18.9082905817333
770.2919536,22.9715439,292.821256,1.8158108,-0.0078935,6.8307891,-0.0050749,761.5180961,3.555006,19.5226873,291.9590171,1.8187311,0.0029203,-0.0077992,40.5144805,-12.8017872769379,-1.8440838,40.5144805,-12.8017872769379,-1.8440838,18.984299093662
773.2931613,22.2780877,295.7411431,1.7922169,-0.0078322,6.8174461,-0.0168529,764.6032504,3.5634264,18.8016363,294.9586515,1.7946816,0.0024647,-0.0077898,40.3738138,-12.6977233005294,-1.7546761,40.3738138,-12.6977233005294,-1.7546761,19.0605791148274
776.2949153,21.653319,298.6771311,1.7687932,-0.0077768,6.8221562,0.0104824,767.6885958,3.5702072,18.1528473,297.9749362,1.7706629,0.0018697,-0.0077779,40.2395022,-12.5941120833953,-1.1336367,40.2395022,-12.5941120833953,-1.1336367,19.1371240755473
779.2970404,21.0971632,301.6273579,1.7455231,-0.0077275,6.8736604,0.0395512,770.7739876,3.5749569,17.5766246,301.0059684,1.7466851,0.0011621,-0.0077624,40.1524878,-12.5147141993299,-0.4133552,40.1524878,-12.5147141993299,-0.4133552,19.2138809331689
782.2993318,20.6095458,304.5899612,1.7223894,-0.0076845,6.8873604,0.0678769,773.8592451,3.5773715,17.0731898,304.0498008,1.7227621,0.0003727,-0.0077419,40.1207144,-12.4619175197752,0.3096481,40.1207144,-12.4619175197752,0.3096481,19.2907480378471
785.3015581,20.1903923,307.5630787,1.6993748,-0.007648,6.8860805,0.0717263,776.9441563,3.5772505,16.6426634,307.1044489,1.6989146,-0.0004602,-0.0077133,40.1445158,-12.4306165884659,0.6041837,40.1445158,-12.4306165884659,0.6041837,19.3676141578119
788.3034649,19.839628,310.544848,1.6764614,-0.0076181,6.8773308,0.0745264,780.028486,3.5745264,16.2850323,310.167902,1.6751752,-0.0012862,-0.007672,40.1909077,-12.3926511217454,0.9334224,40.1909077,-12.3926511217454,0.9334224,19.4443986560709
791.3047786,19.5571785,313.5334069,1.6536313,-0.0075949,6.8561327,0.0605501,783.1119711,3.5693115,16.0001022,313.2381229,1.6515931,-0.0020382,-0.0076108,40.2624555,-12.3376039594473,1.3243976,40.2624555,-12.3376039594473,1.3243976,19.5210496205351
794.305209,19.3429692,316.5268931,1.630866,-0.007584,6.8191246,0.0343811,786.194369,3.5619542,15.7874365,316.3131058,1.6282454,-0.0026205,-0.0075197,40.3637186,-12.2513191708005,1.9473745,40.3637186,-12.2513191708005,1.9473745,19.5975093592619
797.3044529,19.1969256,319.5234444,1.6081144,-0.0076289,6.7989248,0.0022837,789.2753109,3.5531543,15.6462502,319.3907434,1.6052484,-0.002866,-0.0074089,40.5120847,-12.1597015880358,2.4561129,40.5120847,-12.1597015880358,2.4561129,19.6736971490716
800.3022174,19.119169,322.5212045,1.5850978,-0.0077783,6.7519893,-0.0380169,792.3555904,3.544307,15.5752298,322.4701387,1.5826048,-0.0024929,-0.0072993,40.6983994,-12.0902664583704,2.9395352,40.6983994,-12.0902664583704,2.9395352,19.7495546987596
803.2983035,19.1111838,325.5183602,1.5614733,-0.0080047,6.755293,-0.0470662,795.4364437,3.5378294,15.5735042,325.5509278,1.5602815,-0.0011918,-0.007177,40.9203115,-12.0176847779057,3.2928733,40.9203115,-12.0176847779057,3.2928733,19.8250469369804
806.2926595,19.1750334,328.5131164,1.5371267,-0.0082532,6.7354284,-0.0614166,798.5180621,3.5370036,15.6400205,328.6317668,1.5383783,0.0012516,-0.0070218,41.1675388,-11.9003096602151,3.8345787,41.1675388,-11.9003096602151,3.8345787,19.9001264270433
809.2853902,19.3127835,331.5036779,1.5120426,-0.0085064,6.7593972,-0.0594496,801.6006846,3.54559,15.7732864,331.7114488,1.517,0.0049574,-0.0068392,41.4536719,-11.7525285661799,4.4607034,41.4536719,-11.7525285661799,4.4607034,19.9747456200442
812.2767651,19.5264995,334.4882498,1.4862087,-0.0087626,6.7957849,-0.0302757,804.6848977,3.5676285,15.9715892,334.7892248,1.4962072,0.0099986,-0.006642,41.7842308,-11.5964135490436,5.0672299,41.7842308,-11.5964135490436,5.0672299,20.0488502685972
815.267226,19.8182471,337.465037,1.4596159,-0.0090201,6.83944,-0.0289942,807.7716727,3.6073554,16.2331161,337.8648487,1.4760189,0.016403,-0.0064646,42.1569,-11.4889143851616,5.6016239,42.1569,-11.4889143851616,5.6016239,20.1223952146946
818.2573947,20.1900917,340.4322445,1.4322591,-0.0092462,6.8572188,-0.0132877,810.8621787,3.6690281,16.5561411,340.9383772,1.4562839,0.0240248,-0.006376,42.5655655,-11.5522112877506,5.2984471,42.5655655,-11.5522112877506,5.2984471,20.1953500485262
821.2481161,20.644099,343.388077,1.4043216,-0.0091889,6.8564514,0.0026831,813.9587165,3.7560923,16.940017,344.0109779,1.4365632,0.0322416,-0.0063299,42.9492784,-11.6763899964094,5.3178944,42.9492784,-11.6763899964094,5.3178944,20.2677699351575
824.2405509,21.1812579,346.3309942,1.3772998,-0.0085634,6.8502465,0.0110512,817.0567997,3.8687244,17.3851156,347.0768708,1.4170349,0.0397351,-0.0062083,43.3311729,-11.6566453798387,5.3310983,43.3311729,-11.6566453798387,5.3310983,20.3395830406597
827.2357151,21.7949375,349.2612562,1.3530717,-0.0075283,6.8701572,0.0290505,820.1490339,4.0018572,17.8880445,350.127886,1.3981064,0.0450346,-0.0060749,43.7099539,-11.6064613688793,5.8292393,43.7099539,-11.6064613688793,5.8292393,20.4106342519152
830.2340107,22.4752197,352.1799,1.3321987,-0.0064035,6.8929286,0.0709127,823.2342971,4.146679,18.4465514,353.1621317,1.379502,0.0473032,-0.0060227,44.1194859,-11.7233604256008,5.6712275,44.1194859,-11.7233604256008,5.6712275,20.4808890346381
833.2352149,23.2121731,355.0879661,1.3146656,-0.0052881,6.8796424,0.0671094,826.3117739,4.2931257,19.0596979,356.1778646,1.360982,0.0463164,-0.0060146,44.513309,-11.9175370150776,5.2530299,44.513309,-11.9175370150776,5.2530299,20.5503313432624
836.2385823,23.9958664,357.9864945,1.300449,-0.0041841,6.899119,0.074631,829.3794838,4.4310686,19.7263877,359.1722098,1.3425284,0.0420794,-0.0060081,44.8738651,-12.098293290607,4.8362739,44.8738651,-12.098293290607,4.8362739,20.6189690789727
839.2429456,24.8163685,360.8765255,1.2895257,-0.0030901,6.8656885,0.0547933,832.4351598,4.5506018,20.4452852,362.1420718,1.3241775,0.0346518,-0.0059768,45.2019859,-12.2119144827429,4.6781907,45.2019859,-12.2119144827429,4.6781907,20.6868148580734
842.2468151,25.6637481,363.7590993,1.281876,-0.0020622,6.8315167,0.0349987,835.4761451,4.6421914,21.2146614,365.0840779,1.3060782,0.0242021,-0.0059103,45.515621,-12.2442015736689,4.7885367,45.515621,-12.2442015736689,4.7885367,20.7538568353787
845.2487683,26.5280782,366.6352561,1.277135,-0.0013091,6.7686477,-0.0104034,838.5008075,4.6973254,22.0321998,367.9961177,1.2883428,0.0112078,-0.0057231,45.8327262,-12.0221658643381,4.8966091,45.8327262,-12.0221658643381,4.8966091,20.8200785718852
848.2483295,27.4016315,369.5059813,1.2740168,-0.0009491,6.7402987,-0.0216596,841.5152507,4.7098542,22.8977512,370.8835836,1.271555,-0.0024618,-0.0048272,46.1536512,-10.2827060305573,5.0029963,46.1536512,-10.2827060305573,5.0029963,20.8856188237931
851.2458887,28.2824737,372.3721164,1.2714419,-0.0007934,6.6824906,-0.0583047,844.5259975,4.6824906,23.808323,373.7533091,1.2592823,-0.0121596,-0.0027464,46.4788642,-5.93300622229325,4.9623607,46.4788642,-5.93300622229325,4.9623607,20.9506224579316
854.2419521,29.1696124,375.2344793,1.269261,-0.000662,6.6670505,-0.0700769,847.5331811,4.6366783,24.7422235,376.6118003,1.255037,-0.014224,-0.0004891,46.7988275,-1.07119270790379,5.070064,46.7988275,-1.07119270790379,5.070064,21.0151005061408
857.237018,30.0620554,378.0938882,1.2674757,-0.0005299,6.6651776,-0.0653495,850.5371346,4.5969886,25.6750111,379.4672584,1.2563481,-0.0111276,0.0006559,47.1231442,1.45648545278493,5.0278839,47.1231442,1.45648545278493,5.0278839,21.0790674981559
860.2315785,30.9588104,380.951161,1.2660873,-0.0003972,6.6617974,-0.0540901,853.5383146,4.5698549,26.5995603,382.3224789,1.2589766,-0.0071107,0.0008793,47.4422795,1.97910195913848,4.9850053,47.4422795,1.97910195913848,4.9850053,21.1425405704913
863.2261204,31.858885,383.807116,1.2650968,-0.0002643,6.6939235,-0.0326703,856.5372998,4.5543221,27.5158061,385.17807,1.2616233,-0.0034735,0.0008899,47.7563586,2.02956804321262,4.9414748,47.7563586,2.02956804321262,4.9414748,21.2055453438925
866.2211272,32.7612871,386.662571,1.2645047,-0.0001184,6.7099353,-0.0218588,859.5346778,4.5490259,28.4240772,388.0345211,1.2643123,-0.0001924,0.000926,48.0655044,2.13933105244766,4.8967319,48.0655044,2.13933105244766,4.8967319,21.268106788066
869.216993,33.6650234,389.5183441,1.2643877,8.7e-05,6.7249257,-0.008464,862.530835,4.5531683,29.3241036,390.8923008,1.2671739,0.0027862,0.0010066,48.3697784,2.35507705651738,4.8524302,48.3697784,2.35507705651738,4.8524302,21.3302449634935
872.2137931,34.5686123,392.3752258,1.2650259,0.0003787,6.7432001,0.0070922,865.5245328,4.5657155,30.214915,393.7503901,1.2703432,0.0053173,0.0011218,48.6691778,2.65719517181728,4.808614,48.6691778,2.65719517181728,4.808614,21.3919458870807
875.2113377,35.4692644,395.2339331,1.2666571,0.0007153,6.778141,0.0406904,868.5143461,4.5849878,31.0949385,396.6077547,1.2738873,0.0072303,0.0012422,48.9636862,2.97810315584801,4.7638732,48.9636862,2.97810315584801,4.7638732,21.4531918968116
878.2094138,36.363974,398.0951708,1.2693144,0.0010575,6.8049041,0.0663226,871.5000932,4.6089268,31.9631558,399.464479,1.2777671,0.0084527,0.0013568,49.2533247,3.29144754386413,4.7191078,49.2533247,3.29144754386413,4.7191078,21.5139908413992
881.2078328,37.2497355,400.9596437,1.272998,0.0013997,6.8108151,0.0653383,874.4814822,4.6354356,32.818563,402.3205157,1.2819846,0.0089867,0.001476,49.5381567,3.62214675858902,4.6743432,49.5381567,3.62214675858902,4.6743432,21.5743480044662
884.2064402,38.1235433,403.8280567,1.2777081,0.001742,6.7978834,0.0566591,877.4582551,4.6624838,33.6601142,405.1758534,1.2865619,0.0088538,0.0016052,49.8182482,3.98387822678621,4.6294628,49.8182482,3.98387822678621,4.6294628,21.6342690607392
887.205125,38.9823916,406.7011146,1.2834453,0.0020833,6.7984047,0.0444628,880.4302564,4.6881214,34.4867276,408.0305835,1.2915349,0.0080895,0.0017576,50.093666,4.41047815614645,4.5854017,50.093666,4.41047815614645,4.5854017,21.693761430267
890.2038286,39.8232749,409.5795222,1.2902023,0.002386,6.7671353,0.0273993,883.3971484,4.7105476,35.2971379,410.884644,1.2970007,0.0067984,0.0019313,50.3645125,4.8989049097251,4.5417172,50.3645125,4.8989049097251,4.5417172,21.7528285633872
893.2025301,40.6432325,412.4639699,1.2977556,0.0025761,6.7705042,0.0077501,886.3598399,4.7284529,36.0900048,413.7392678,1.302984,0.0052284,0.0020896,50.6309736,5.35668017106427,4.496511,50.6309736,5.35668017106427,4.496511,21.8114982571063
896.2012028,41.4405393,415.3547538,1.3056522,0.0026491,6.7508511,-0.0290992,889.3210129,4.7415278,36.864715,416.5972985,1.3093753,0.003723,0.0022317,50.893274,5.78038271779449,4.4516165,50.893274,5.78038271779449,4.4516165,21.8698324576043
899.1998054,42.214827,418.2517365,1.3136435,0.0026789,6.7666859,-0.0321447,892.2818133,4.7505023,37.6205492,419.4599931,1.316199,0.0025555,0.0023947,51.1515981,6.26569899590404,4.4077707,51.1515981,6.26569899590404,4.4077707,21.9278617287659
902.1983012,42.9657964,421.1547589,1.3217183,0.0027069,6.7708824,-0.0339428,895.2420154,4.7566615,38.3559409,422.3273885,1.3235548,0.0018365,0.0025679,51.4060474,6.78588557128848,4.3639956,51.4060474,6.78588557128848,4.3639956,21.9855891751098
905.1966597,43.6931488,424.0636616,1.3298772,0.0027353,6.7613831,-0.0412927,898.2016605,4.7613768,39.069301,425.1997692,1.3314006,0.0015234,0.0027078,51.6566879,7.22552981751204,4.3205501,51.6566879,7.22552981751204,4.3205501,22.0430228806632
908.1948565,44.3965851,426.9782853,1.3381211,0.0027639,6.8052718,-0.0189134,901.1607102,4.7656807,39.7593406,428.0772285,1.3395816,0.0014605,0.0027965,51.9035912,7.53372284275071,4.2774062,51.9035912,7.53372284275071,4.2774062,22.100169144428
911.1928735,45.0758063,429.8984705,1.3464507,0.0027928,6.7860244,-0.0299133,904.119145,4.7700219,40.4253368,430.9597161,1.3479492,0.0014985,0.0028536,52.1468269,7.75977038345556,4.2346064,52.1468269,7.75977038345556,4.2346064,22.1570343886931
914.1906991,45.7305134,432.824058,1.3548667,0.0028219,6.8005183,-0.0188938,907.076944,4.7745487,41.0668557,433.8470983,1.3564642,0.0015975,0.0029079,52.386465,7.9802712736191,4.192171,52.386465,7.9802712736191,4.192171,22.2136247835567
917.188328,46.3604076,435.7548884,1.3633699,0.0028512,6.7833894,-0.0215917,910.034093,4.7794733,41.6834005,436.7392511,1.3651495,0.0017796,0.0029603,52.6225748,8.1974714612151,4.150125,52.6225748,8.1974714612151,4.150125,22.2699464054505
920.1857618,46.9651899,438.6908025,1.3719608,0.0028808,6.7850819,-0.0126155,912.9905821,4.7850754,42.2744073,439.6360566,1.3739705,0.0020096,0.0029838,52.8552259,8.33576718136006,4.10849,52.8552259,8.33576718136006,4.10849,22.3260052064254
