X,Y,Z
-133.56861328125,-153.283408203125,25.471240234375
-131.588359375,-153.0029296875,25.4677197265625
-129.608154296875,-152.722412109375,25.4642041015625
-127.627978515625,-152.44197265625,25.4614184570313
-125.647724609375,-152.1614453125,25.4632177734375
-123.667451171875,-151.880966796875,25.46501953125
-121.687236328125,-151.600556640625,25.4668212890625
-119.706953125,-151.320009765625,25.468623046875
-117.726728515625,-151.039541015625,25.4704052734375
-115.74658203125,-150.7590625,25.4721630859375
-113.766328125,-150.47861328125,25.4739428710938
-111.78607421875,-150.198076171875,25.475712890625
-109.80583984375,-149.91765625,25.4745361328125
-107.825556640625,-149.6371484375,25.4720458984375
-105.84529296875,-149.35666015625,25.4695678710938
-103.86515625,-149.07619140625,25.4670629882812
-101.151748046875,-148.69185546875,25.4636547851563
-99.904619140625,-148.515205078125,25.4620922851562
-97.924443359375,-148.234794921875,25.4596240234375
-95.944169921875,-147.954287109375,25.4571411132812
-93.96390625,-147.6737890625,25.4549877929688
-91.983720703125,-147.393359375,25.4538793945312
-90.0034765625,-147.11283203125,25.4527709960938
-88.023251953125,-146.8323046875,25.4516430664062
-86.042998046875,-146.55189453125,25.4505419921875
-84.0627490234375,-146.27142578125,25.45001953125
-82.0824658203125,-145.99087890625,25.4494604492188
-80.1022998046875,-145.710380859375,25.4489404296875
-78.1220751953125,-145.4299609375,25.4484008789062
-76.141826171875,-145.149453125,25.4478564453125
-74.16158203125,-144.86892578125,25.4472900390625
-72.181318359375,-144.58853515625,25.446767578125
-70.20109375,-144.308037109375,25.4462231445312
-68.2209130859375,-144.027607421875,25.4470483398438
-66.240654296875,-143.747060546875,25.4489038085938
-64.2604296875,-143.466552734375,25.4507836914063
-62.2801513671875,-143.18603515625,25.4526635742188
-60.2999462890625,-142.905625,25.4546606445312
-58.3196875,-142.625126953125,25.456884765625
-56.3395166015625,-142.3446875,25.4591088867187
-54.359267578125,-142.06419921875,25.4613330078125
-52.379013671875,-141.783662109375,25.4634301757813
-50.3987548828125,-141.5031640625,25.4645385742188
-48.4185302734375,-141.22275390625,25.46564453125
-46.4382861328125,-140.942236328125,25.4667529296875
-44.4581298828125,-140.661826171875,25.4678588867188
-42.4778662109375,-140.38130859375,25.468564453125
-40.4976147460938,-140.1008203125,25.4692211914062
-38.5173657226563,-139.820302734375,25.4698779296875
-36.5371044921875,-139.53986328125,25.4705322265625
-34.55689453125,-139.25935546875,25.4711376953125
-32.5767260742187,-138.978935546875,25.4717163085937
-30.5964721679687,-138.698427734375,25.472294921875
-28.616201171875,-138.417939453125,25.47287109375
-26.6359545898437,-138.137421875,25.4730883789063
-24.655712890625,-137.857001953125,25.4728466796875
-22.6754821777344,-137.576484375,25.472607421875
-20.6952954101562,-137.295966796875,25.4723657226562
-18.7150439453125,-137.015556640625,25.4715478515625
-16.7347998046875,-136.735048828125,25.4686206054688
-14.7545568847656,-136.45453125,25.4656909179688
-12.7743206787109,-136.1741015625,25.462763671875
-10.7940502929688,-135.893603515625,25.4598364257813
-8.81387145996094,-135.61306640625,25.4553125
-6.83363922119141,-135.332646484375,25.4507739257812
-4.85337265014648,-135.052158203125,25.4462329101563
-2.87312896728516,-134.771669921875,25.4416918945312
-0.892919616699219,-134.49125,25.438681640625
1.0873583984375,-134.210712890625,25.4361352539063
3.06754516601563,-133.93021484375,25.4335888671875
5.04775390625,-133.64978515625,25.4310424804688
7.02802490234375,-133.369267578125,25.4313427734375
9.00823364257812,-133.088779296875,25.4340600585938
10.9885046386719,-132.80837890625,25.4367724609375
12.9687524414063,-132.52787109375,25.4394873046875
14.9489074707031,-132.247314453125,25.4417749023437
16.929208984375,-131.966923828125,25.4430981445312
18.9094189453125,-131.68640625,25.4444213867188
20.889697265625,-131.405888671875,25.4457446289063
22.869951171875,-131.1253515625,25.4470458984375
24.8501147460938,-130.844970703125,25.448125
26.8303930664062,-130.564453125,25.4492041015625
28.8105786132813,-130.2840234375,25.4502807617188
30.7908276367187,-130.003525390625,25.4513598632813
32.7711206054688,-129.7230078125,25.45244140625
34.7513452148438,-129.442490234375,25.4535278320312
36.731552734375,-129.1620703125,25.4546118164062
38.7117626953125,-128.8815625,25.4556958007812
40.691982421875,-128.6011328125,25.4564721679688
42.6722265625,-128.320625,25.4570776367188
44.6524658203125,-128.0401171875,25.4576806640625
46.63279296875,-127.75962890625,25.4582836914063
48.612978515625,-127.479208984375,25.4587890625
50.5931884765625,-127.19869140625,25.4591528320313
52.5734033203125,-126.91826171875,25.4595166015625
54.553642578125,-126.637763671875,25.4598803710937
56.5338818359375,-126.357255859375,25.460341796875
58.514130859375,-126.07673828125,25.4612109375
60.49439453125,-125.796298828125,25.462080078125
62.4745556640625,-125.515810546875,25.4629467773437
64.454765625,-125.23537109375,25.4638159179687
66.43509765625,-124.9548828125,25.464228515625
68.415263671875,-124.674365234375,25.4646215820312
70.3955615234375,-124.3938671875,25.4650170898438
72.375771484375,-124.11345703125,25.4654125976563
74.3559375,-123.832900390625,25.4657055664062
76.3362060546875,-123.552490234375,25.4659643554687
78.3165234375,-123.27201171875,25.4662255859375
80.296669921875,-122.991474609375,25.466484375
82.277001953125,-122.711015625,25.4672241210938
84.2571484375,-122.430537109375,25.4684130859375
86.23734375,-122.15005859375,25.469599609375
88.2176171875,-121.869560546875,25.470791015625
90.197919921875,-121.5891015625,25.4720385742188
92.178173828125,-121.3086328125,25.473427734375
94.158330078125,-121.02814453125,25.4748217773437
96.138603515625,-120.74765625,25.4762109375
98.118798828125,-120.467177734375,25.4773388671875
100.09900390625,-120.18669921875,25.4748046875
102.079267578125,-119.9062109375,25.4722680664063
104.05947265625,-119.625751953125,25.4697338867187
106.0398046875,-119.345263671875,25.4671997070312
108.019951171875,-119.06474609375,25.4648999023437
110.00017578125,-118.784287109375,25.4626416015625
111.9804296875,-118.503837890625,25.4603857421875
113.96076171875,-118.223349609375,25.4581298828125
115.940947265625,-117.94287109375,25.4567993164063
117.921240234375,-117.6623828125,25.4560375976562
119.901376953125,-117.381884765625,25.4552783203125
121.8816015625,-117.101396484375,25.4545166015625
123.861904296875,-116.8209375,25.4555590820313
125.84203125,-116.540439453125,25.4593872070312
127.822373046875,-116.26,25.4632153320313
129.8025390625,-115.97947265625,25.4670458984375
131.782822265625,-115.6990234375,25.4697705078125
133.76310546875,-115.41853515625,25.4638793945313
135.743330078125,-115.138046875,25.4638793945313
137.7234375,-114.85759765625,25.4638793945313
139.7036328125,-114.57708984375,25.4639453125
141.68388671875,-114.296640625,25.46560546875
143.66408203125,-114.016103515625,25.4674340820313
145.644365234375,-113.735654296875,25.4692651367188
147.62458984375,-113.455126953125,25.4712084960938
149.604873046875,-113.174697265625,25.482626953125
151.58515625,-112.894248046875,25.4979614257812
153.56529296875,-112.61373046875,25.5132934570312
